1503,5.99384868037
1504,5.99314748543
1505,5.99238097721
1506,5.9916873708
1507,5.99101496237
1508,5.99035534484
1509,5.98934996851
1510,5.98843310618
1511,5.98740653501
1512,5.9863587239
1513,5.98559396449
1514,5.98472765856
1515,5.98385386414
1516,5.98293695623
1517,5.98210149369
1518,5.98131533326
1519,5.98079532043
1520,5.97972025239
1521,5.97913269658
1522,5.97858588308
1523,5.97773839077
1524,5.97667766254
1525,5.97587394966
1526,5.97520643545
1527,5.97460763059
1528,5.9737116453
1529,5.97287172882
1530,5.97206956869
1531,5.97122750748
1532,5.97038230457
1533,5.96942869648
1534,5.96871845363
1535,5.96784557021
1536,5.96720476062
1537,5.96649218918
1538,5.96541902024
1539,5.96493985543
1540,5.96416961351
1541,5.96347177679
1542,5.96273581771
1543,5.96219938892
1544,5.96152988413
1545,5.96080457717
1546,5.96002405077
1547,5.95940892434
1548,5.95852906802
1549,5.95799020234
1550,5.95744744933
1551,5.95641463516
1552,5.95592540856
1553,5.95501404596
1554,5.9542272368
1555,5.95334101048
1556,5.95272741894
1557,5.9518508362
1558,5.95108546402
1559,5.94981158291
1560,5.94922549036
1561,5.94818637159
1562,5.94719499683
1563,5.94642753698
1564,5.94572416291
1565,5.94488914419
1566,5.94448746176
1567,5.94351517847
1568,5.94262680909
1569,5.9419547011
1570,5.94109780946
1571,5.94020149855
1572,5.9399141328
1573,5.93921028016
1574,5.93875385408
1575,5.93854053536
1576,5.93779814949
1577,5.93695428666
1578,5.93600403868
1579,5.93537852172
1580,5.93459836633
1581,5.93376853855
1582,5.9330909404
1583,5.9323332766
1584,5.93142184466
1585,5.93066599381
1586,5.9298870791
1587,5.9291543124
1588,5.9283485693
1589,5.92733948076
1590,5.92643578007
1591,5.92555184549
1592,5.92483165979
1593,5.92410052156
1594,5.92340170509
1595,5.92239600136
1596,5.92187103061
1597,5.92096143064
1598,5.92012659629
1599,5.91932069625
1600,5.91873726092
1601,5.91796354073
1602,5.91738916102
1603,5.91651396519
1604,5.91566286634
1605,5.91505404885
1606,5.91434442364
1607,5.91356591008
1608,5.91278728901
1609,5.91208078411
1610,5.91104484382
1611,5.91021643513
1612,5.90952050802
1613,5.90908703698
1614,5.90840408139
1615,5.90767023807
1616,5.90709100616
1617,5.90655787353
1618,5.90574783757
1619,5.90495036998
1620,5.90375475002
1621,5.90276184499
1622,5.90232201998
1623,5.90163811471
1624,5.90078333983
1625,5.90011979207
1626,5.89967039106
1627,5.89898088134
1628,5.89832992311
1629,5.89780446333
1630,5.89703236666
1631,5.89639994701
1632,5.89577399502
1633,5.8948897596
1634,5.89393932155
1635,5.8932377938
1636,5.89243974007
1637,5.89178825215
1638,5.89098582793
1639,5.89008922117
1640,5.88964113337
1641,5.88922612827
1642,5.88858995203
1643,5.88788853333
1644,5.88708886982
1645,5.88642067025
1646,5.88571927336
1647,5.88518597132
1648,5.88433311839
1649,5.88378554607
1650,5.88313210334
1651,5.88241414078
1652,5.88175690115
1653,5.88149562602
1654,5.88089050963
1655,5.8801997999
1656,5.8793395446
1657,5.87857355169
1658,5.87787720119
1659,5.8771232969
1660,5.87642219281
1661,5.87554931891
1662,5.87514182997
1663,5.87441247736
1664,5.87382510687
1665,5.87317104975
1666,5.8722771499
1667,5.87151308599
1668,5.87070528852
1669,5.86992875812
1670,5.86921136282
1671,5.86829087433
1672,5.86752141894
1673,5.86710976829
1674,5.8665344281
1675,5.86614772599
1676,5.86533966897
1677,5.86445594169
1678,5.86366160933
1679,5.86306263164
1680,5.86224435658
1681,5.86180201417
1682,5.86100512689
1683,5.86031099087
1684,5.85947348474
1685,5.85864020606
1686,5.85779946966
1687,5.85721447093
1688,5.85648316172
1689,5.8557896743
1690,5.85520903995
1691,5.85450388992
1692,5.8539095489
1693,5.8530686831
1694,5.85271377307
1695,5.85191699495
1696,5.85164348413
1697,5.85094121421
1698,5.85033831724
1699,5.84975727128
1700,5.84907454999
1701,5.84840745378
1702,5.84758741956
1703,5.84683448374
1704,5.84624922643
1705,5.84563416429
1706,5.84490625277
1707,5.8440818876
1708,5.84357464228
1709,5.84269690601
1710,5.8419333164
1711,5.84141088486
1712,5.84104369761
1713,5.84048505662
1714,5.839840023
1715,5.83929095499
1716,5.83863740899
1717,5.83784341221
1718,5.83705961222
1719,5.83656414778
1720,5.83608897286
1721,5.83555744603
1722,5.83503131931
1723,5.83440641702
1724,5.8336618972
1725,5.83308360827
1726,5.83219506757
1727,5.83169539881
1728,5.83092514615
1729,5.83046799864
1730,5.82981016726
1731,5.82894558374
1732,5.8281673819
1733,5.8275636028
1734,5.82674712078
1735,5.82611057164
1736,5.82532460302
1737,5.82472126899
1738,5.82416000732
1739,5.82364032888
1740,5.82276688256
1741,5.82242837586
1742,5.82175524369
1743,5.82113312897
1744,5.82052213073
1745,5.81977748302
1746,5.81901562103
1747,5.81830157664
1748,5.81754605073
1749,5.81698429946
1750,5.81653371215
1751,5.8160138205
1752,5.81543122694
1753,5.81498100464
1754,5.81416594422
1755,5.8132813011
1756,5.81303980916
1757,5.81255602874
1758,5.81194692409
1759,5.8116644893
1760,5.81122456257
1761,5.81057377374
1762,5.81001768923
1763,5.80948876491
1764,5.80896517463
1765,5.80841323771
1766,5.80769886475
1767,5.80693504144
1768,5.80616752985
1769,5.80544429903
1770,5.80467450743
1771,5.80389323072
1772,5.80319066334
1773,5.80264403188
1774,5.8021272702
1775,5.80138888168
1776,5.80069541763
1777,5.79998984387
1778,5.79928911831
1779,5.79862074882
1780,5.79815703026
1781,5.79742289948
1782,5.79669894151
1783,5.79606815976
1784,5.79565267517
1785,5.79497651289
1786,5.79462992175
1787,5.79397031511
1788,5.79338177772
1789,5.7925385163
1790,5.79176984409
1791,5.79136850067
1792,5.7908909895
1793,5.79030303976
1794,5.78967307195
1795,5.78911561334
1796,5.78846753084
1797,5.78782510879
1798,5.78717514917
1799,5.7865994159
1800,5.78598317418
1801,5.78542548715
1802,5.78497403268
1803,5.784687932
1804,5.78388385223
1805,5.78315028794
1806,5.78247067829
1807,5.78179642781
1808,5.78141745771
1809,5.78091554102
1810,5.7803249313
1811,5.77989553686
1812,5.77927403429
1813,5.77855331751
1814,5.77760434641
1815,5.77706956989
1816,5.77646225291
1817,5.7757413139
1818,5.77502671608
1819,5.77463389277
1820,5.77415442071
1821,5.77379934798
1822,5.77348835257
1823,5.77291098623
1824,5.77235151106
1825,5.77202697098
1826,5.77142649135
1827,5.77064158908
1828,5.77012873399
1829,5.76979792832
1830,5.76930989757
1831,5.76865445735
1832,5.76812219236
1833,5.76747758015
1834,5.76689283784
1835,5.76639008656
1836,5.76568284892
1837,5.76510623879
1838,5.76440721298
1839,5.76387228063
1840,5.76337469991
1841,5.76269527833
1842,5.76197332102
1843,5.76145656949
1844,5.76109054418
1845,5.7605974872
1846,5.76012334912
1847,5.75952208156
1848,5.75897939334
1849,5.75827275562
1850,5.75767622724
1851,5.75696413309
1852,5.75637462723
1853,5.75592415096
1854,5.75532914383
1855,5.75458252054
1856,5.75394172496
1857,5.75336673471
1858,5.75283314755
1859,5.75215518055
1860,5.75166323972
1861,5.75120711352
1862,5.7506861514
1863,5.75003414203
1864,5.74933826573
1865,5.74882808152
1866,5.74818988234
1867,5.74765865741
1868,5.74716815806
1869,5.74647076241
1870,5.74599414941
1871,5.74525059193
1872,5.74480831063
1873,5.74393897862
1874,5.74347028356
1875,5.74293796551
1876,5.74250352579
1877,5.74189271367
1878,5.74125785274
1879,5.74040370691
1880,5.7397433383
1881,5.73912863139
1882,5.73845128102
1883,5.73791665041
1884,5.73743043305
1885,5.73694368488
1886,5.73640947406
1887,5.73580640168
1888,5.73510792041
1889,5.73441414835
1890,5.7336196221
1891,5.73325444442
1892,5.73272033047
1893,5.73232956176
1894,5.73181123328
1895,5.73092658229
1896,5.73023619452
1897,5.72961795597
1898,5.72919202459
1899,5.72876166712
1900,5.72830461395
1901,5.72769894664
1902,5.72726936492
1903,5.72669176196
1904,5.726390728
1905,5.72583347554
1906,5.72538143602
1907,5.72483787081
1908,5.72414259696
1909,5.72379656648
1910,5.72340884753
1911,5.72285746864
1912,5.72220873971
1913,5.72150268639
1914,5.72088849714
1915,5.72012294493
1916,5.71972674362
1917,5.71913619712
1918,5.71847707831
1919,5.71796457927
1920,5.71730953103
1921,5.7166302784
1922,5.71614688679
1923,5.71530320274
1924,5.71488050156
1925,5.71454777577
1926,5.71407065347
1927,5.71369835983
1928,5.71307538222
1929,5.71261977821
1930,5.71203394717
1931,5.71167677118
1932,5.7111049243
1933,5.71043519949
1934,5.70978552334
1935,5.70923151668
1936,5.70872035921
1937,5.70824161517
1938,5.70767245958
1939,5.70692293276
1940,5.70627868924
1941,5.70566798276
1942,5.70518260311
1943,5.7046358934
1944,5.70396686457
1945,5.70354992983
1946,5.70324228992
1947,5.70271430598
1948,5.70204509066
1949,5.70140275231
1950,5.7009118058
1951,5.70040672604
1952,5.6998553618
1953,5.69919608238
1954,5.69863864421
1955,5.69814930036
1956,5.69784258958
1957,5.69716733117
1958,5.69659252855
1959,5.69612027577
1960,5.6957234951
1961,5.69521099369
1962,5.69483534288
1963,5.69435610071
1964,5.69386274199
1965,5.69321553377
1966,5.69251418165
1967,5.69209117372
1968,5.69145323869
1969,5.69095448562
1970,5.69027984943
1971,5.68987579173
1972,5.6892613609
1973,5.68869934901
1974,5.6884074043
1975,5.6879283097
1976,5.6875316763
1977,5.68713915953
1978,5.68658028454
1979,5.68597763818
1980,5.68551663627
1981,5.685035142
1982,5.684472122
1983,5.68389353252
1984,5.68343686234
1985,5.68316929627
1986,5.68254634575
1987,5.68195399298
1988,5.68152121413
1989,5.6810292522
1990,5.68041318598
1991,5.68017295418
1992,5.67965744017
1993,5.67917061063
1994,5.67878764959
1995,5.6783091811
1996,5.67804947128
1997,5.67774599189
1998,5.67735374757
1999,5.67680231494
